0.03333333333333333,25.2
0.05,24.6
0.11666666666666667,25.2
0.13333333333333333,24.5
0.2,25.2
0.21666666666666667,24.5
0.2833333333333333,25.2
0.3,24.5
0.36666666666666664,25.2
0.38333333333333336,24.5
0.45,25.2
0.4666666666666667,24.5
0.5333333333333333,25.2
0.55,24.5
0.6166666666666667,25.2
0.6333333333333333,24.5
0.7,25.2
0.7166666666666667,24.5
0.7833333333333333,25.2
0.8,24.5
0.8666666666666667,25.2
0.8833333333333333,24.5
0.95,25.2
0.9666666666666667,24.5
1.0333333333333334,25.2
1.05,24.4
1.1166666666666667,25.2
1.1333333333333333,24.1
1.2,25.2
1.2166666666666668,23.7
1.2833333333333332,25.2
1.3,23.4
1.3666666666666667,25.2
1.3833333333333333,23.2
1.45,25.2
1.4666666666666668,23.1
1.5333333333333332,25.2
1.55,23.1
1.6166666666666667,25.2
1.6333333333333333,22.2
1.7,25.2
1.7166666666666668,23.1
1.7833333333333332,25.2
1.8,23.1
1.8666666666666667,25.2
1.8833333333333333,23.1
1.95,25.2
1.9666666666666668,23.2
2.033333333333333,25.2
2.05,23.4
2.1166666666666667,25.2
2.1333333333333333,23.5
2.2,25.2
2.216666666666667,23.7
2.283333333333333,25.2
2.3,24.1
2.3666666666666667,25.2
2.3833333333333333,24.2
2.45,25.2
2.466666666666667,24.3
2.533333333333333,25.2
2.55,24.5
2.6166666666666667,25.2
2.6333333333333333,24.6
2.7,25.2
2.716666666666667,24.8
2.783333333333333,25.2
2.8,24.8
2.8666666666666667,25.2
2.8833333333333333,25.0
2.95,25.2
2.966666666666667,25.1
3.033333333333333,25.2
3.05,25.3
3.1166666666666667,25.2
3.1333333333333333,25.4
3.2,25.1
3.216666666666667,25.5
3.283333333333333,25.1
3.3,25.5
3.3666666666666667,25.1
3.3833333333333333,25.4
3.45,25.1
3.466666666666667,25.0
3.533333333333333,25.1
3.55,24.6
3.6166666666666667,25.1
3.6333333333333333,24.4
3.7,25.1
3.716666666666667,24.2
3.783333333333333,25.0
3.8,24.1
3.8666666666666667,25.0
3.8833333333333333,23.6
3.95,25.0
3.966666666666667,23.5
4.033333333333333,25.0
4.05,23.4
4.116666666666666,25.0
4.133333333333334,23.3
4.2,25.0
4.216666666666667,23.2
4.283333333333333,25.0
4.3,23.2
4.366666666666666,25.0
4.383333333333334,23.2
4.45,25.0
4.466666666666667,23.1
4.533333333333333,24.9
4.55,23.1
4.616666666666667,24.9
4.633333333333333,23.1
4.7,24.8
4.716666666666667,23.1
4.783333333333333,24.8
4.8,23.1
4.866666666666667,24.8
4.883333333333333,23.1
4.95,24.8
4.966666666666667,23.2
5.033333333333333,24.8
5.05,23.4
5.116666666666666,24.8
5.133333333333334,23.7
5.2,24.8
5.216666666666667,24.1
5.283333333333333,24.8
5.3,24.3
5.366666666666666,24.8
5.383333333333334,24.5
5.45,24.8
5.466666666666667,24.6
5.533333333333333,24.8
5.55,24.8
5.616666666666667,24.8
5.633333333333333,25.0
5.7,24.8
5.716666666666667,25.2
5.783333333333333,24.8
5.8,25.4
5.866666666666667,24.8
5.883333333333333,25.6
5.95,24.8
5.966666666666667,25.7
6.033333333333333,24.8
6.05,25.7
6.116666666666666,24.8
6.133333333333334,25.9
6.2,24.8
6.216666666666667,26.0
6.283333333333333,24.8
6.3,25.9
6.366666666666666,24.8
6.383333333333334,25.7
6.45,24.8
6.466666666666667,25.4
6.533333333333333,24.8
6.55,25.0
6.616666666666667,24.8
6.633333333333333,24.6
6.7,24.8
6.716666666666667,24.3
6.783333333333333,24.8
6.8,24.1
6.866666666666667,24.8
6.883333333333333,23.6
6.95,24.6
6.966666666666667,23.5
7.033333333333333,24.6
7.05,23.4
7.116666666666666,24.6
7.133333333333334,23.3
7.2,24.6
7.216666666666667,23.2
7.283333333333333,24.6
7.3,23.2
7.366666666666666,24.6
7.383333333333334,23.1
7.45,24.6
7.466666666666667,23.1
7.533333333333333,24.6
7.55,23.1
7.616666666666667,24.6
7.633333333333333,23.1
7.7,24.6
7.716666666666667,23.1
7.783333333333333,24.6
7.8,23.1
7.866666666666667,24.6
7.883333333333333,23.1
7.95,24.6
7.966666666666667,23.1
8.033333333333333,24.6
8.05,23.1
8.116666666666667,24.8
8.133333333333333,23.1
8.2,24.8
8.216666666666667,23.1
8.283333333333333,24.8
8.3,23.1
8.366666666666667,24.8
8.383333333333333,23.1
8.45,24.8
8.466666666666667,23.1
8.533333333333333,24.8
8.55,23.1
8.616666666666667,24.8
8.633333333333333,23.1
8.7,24.8
8.716666666666667,23.1
8.783333333333333,24.8
8.8,23.1
8.866666666666667,24.9
8.883333333333333,23.1
8.95,24.9
8.966666666666667,23.2
9.033333333333333,25.0
9.05,23.2
9.116666666666667,25.0
9.133333333333333,23.2
9.2,25.1
9.216666666666667,23.2
9.283333333333333,25.0
9.3,23.1
9.366666666666667,24.8
9.383333333333333,23.1
9.45,24.5
9.466666666666667,23.1
9.533333333333333,24.2
9.55,23.1
9.616666666666667,23.7
9.633333333333333,23.1
9.7,23.5
9.716666666666667,23.1
9.783333333333333,23.4
9.8,23.1
9.866666666666667,23.2
9.883333333333333,23.1
9.95,23.1
9.966666666666667,23.1
10.033333333333333,23.1
10.05,23.1
10.116666666666667,23.1
10.133333333333333,23.1
10.2,23.1
10.216666666666667,23.1
10.283333333333333,23.1
10.3,23.1
10.366666666666667,22.2
10.383333333333333,23.1
10.45,23.1
10.466666666666667,23.1
10.533333333333333,23.1
10.55,23.1
10.616666666666667,23.1
10.633333333333333,23.1
10.7,23.1
10.716666666666667,23.1
10.783333333333333,23.1
10.8,23.1
10.866666666666667,23.1
10.883333333333333,22.2
10.95,23.1
10.966666666666667,22.2
11.033333333333333,23.1
11.05,22.2
11.116666666666667,23.1
11.133333333333333,23.1
11.2,23.2
11.216666666666667,23.1
11.283333333333333,23.4
11.3,23.1
11.366666666666667,23.6
11.383333333333333,23.1
11.45,24.1
11.466666666666667,23.1
11.533333333333333,24.3
11.55,23.1
11.616666666666667,24.5
11.633333333333333,23.1
11.7,24.6
11.716666666666667,23.1
11.783333333333333,24.6
11.8,23.1
11.866666666666667,24.5
11.883333333333333,23.1
11.95,24.3
11.966666666666667,23.1
12.033333333333333,24.1
12.05,23.1
12.116666666666667,23.6
12.133333333333333,23.1
12.2,23.5
12.216666666666667,22.2
12.283333333333333,23.3
12.3,22.2
12.366666666666667,23.2
12.383333333333333,22.2
12.45,23.2
12.466666666666667,22.2
12.533333333333333,23.1
12.55,22.2
12.616666666666667,23.1
12.633333333333333,22.2
12.7,23.1
12.716666666666667,22.2
12.783333333333333,23.1
12.8,22.2
12.866666666666667,23.1
12.883333333333333,22.2
12.95,23.1
12.966666666666667,22.2
13.033333333333333,22.2
13.05,22.2
13.116666666666667,22.2
13.133333333333333,22.2
13.2,22.2
13.216666666666667,22.2
13.283333333333333,22.2
13.3,22.2
13.366666666666667,22.2
13.383333333333333,22.2
13.45,22.2
13.466666666666667,23.1
13.533333333333333,23.1
13.55,23.1
13.616666666666667,23.1
13.633333333333333,23.1
13.7,23.1
13.716666666666667,23.1
13.783333333333333,23.1
13.8,22.2
13.866666666666667,23.1
13.883333333333333,23.1
13.95,23.1
13.966666666666667,23.1
14.033333333333333,23.1
14.05,23.1
14.116666666666667,23.1
14.133333333333333,23.1
14.2,23.1
14.216666666666667,23.2
14.283333333333333,23.1
14.3,23.3
14.366666666666667,23.1
14.383333333333333,23.4
14.45,23.1
14.466666666666667,23.5
14.533333333333333,23.1
14.55,23.5
14.616666666666667,23.1
14.633333333333333,23.6
14.7,23.1
14.716666666666667,23.7
14.783333333333333,23.1
14.8,23.7
14.866666666666667,23.1
14.883333333333333,23.7
14.95,23.2
14.966666666666667,24.1
15.033333333333333,23.3
15.05,24.1
15.116666666666667,23.5
15.133333333333333,24.1
15.2,23.7
15.216666666666667,24.1
15.283333333333333,24.1
15.3,24.1
15.366666666666667,24.3
15.383333333333333,24.1
15.45,24.5
15.466666666666667,24.1
15.533333333333333,24.6
15.55,24.2
15.616666666666667,24.8
15.633333333333333,24.2
15.7,24.8
15.716666666666667,24.2
15.783333333333333,24.8
15.8,24.3
15.866666666666667,24.6
15.883333333333333,24.3
15.95,24.5
15.966666666666667,24.3
16.033333333333335,24.3
16.05,24.3
16.116666666666667,24.1
16.133333333333333,24.3
16.2,24.1
16.216666666666665,24.3
16.283333333333335,24.3
16.3,24.3
16.366666666666667,24.4
16.383333333333333,24.3
16.45,24.5
16.466666666666665,24.3
16.533333333333335,24.6
16.55,24.4
16.616666666666667,24.5
16.633333333333333,24.4
16.7,24.3
16.716666666666665,24.4
16.783333333333335,24.2
16.8,24.4
16.866666666666667,24.3
16.883333333333333,24.4
16.95,24.5
16.966666666666665,24.5
17.033333333333335,24.5
17.05,24.5
17.116666666666667,24.6
17.133333333333333,24.5
17.2,24.8
17.216666666666665,24.5
17.283333333333335,24.8
17.3,24.5
17.366666666666667,24.8
17.383333333333333,24.5
17.45,24.8
17.466666666666665,24.5
17.533333333333335,25.0
17.55,24.5
17.616666666666667,25.0
17.633333333333333,24.5
17.7,25.0
17.716666666666665,24.5
17.783333333333335,25.1
17.8,24.5
17.866666666666667,25.1
17.883333333333333,24.5
17.95,25.2
17.966666666666665,24.5
18.033333333333335,25.2
18.05,24.5
18.116666666666667,25.3
18.133333333333333,24.5
18.2,25.3
18.216666666666665,24.5
18.283333333333335,25.3
18.3,24.5
18.366666666666667,25.3
18.383333333333333,24.5
18.45,25.2
18.466666666666665,24.5
18.533333333333335,25.2
18.55,24.5
18.616666666666667,25.2
18.633333333333333,24.5
18.7,25.2
18.716666666666665,24.5
18.783333333333335,25.2
18.8,24.5
18.866666666666667,25.2
18.883333333333333,24.5
18.95,25.2
18.966666666666665,24.5
19.033333333333335,25.2
19.05,24.5
19.116666666666667,25.2
