0.06666666666666667,22.4
0.15,23.2
0.23333333333333334,23.4
0.31666666666666665,23.6
0.4,23.8
0.48333333333333334,23.9
0.5666666666666667,24.3
0.65,23.9
0.7333333333333333,23.7
0.8166666666666667,23.5
0.9,23.3
0.9833333333333333,23.2
1.0666666666666667,23.2
1.15,23.2
1.2333333333333334,23.2
1.3166666666666667,22.4
1.4,23.2
1.4833333333333334,23.2
1.5666666666666667,23.2
1.65,23.5
1.7333333333333334,23.7
1.8166666666666667,23.9
1.9,24.4
1.9833333333333334,24.5
2.066666666666667,24.5
2.15,24.7
2.2333333333333334,24.8
2.3166666666666664,25.0
2.4,25.0
2.4833333333333334,25.0
2.5666666666666664,25.0
2.65,25.0
2.7333333333333334,25.0
2.8166666666666664,25.0
2.9,25.0
2.9833333333333334,25.0
3.066666666666667,25.0
3.15,25.0
3.2333333333333334,25.0
3.3166666666666664,25.0
3.4,24.9
3.4833333333333334,25.0
3.5666666666666664,25.0
3.65,25.0
3.7333333333333334,25.0
3.8166666666666664,25.1
3.9,25.1
3.9833333333333334,25.1
4.066666666666666,25.1
4.15,25.1
4.233333333333333,25.1
4.283333333333333,24.2
4.316666666666666,25.1
4.366666666666666,24.2
4.4,25.1
4.45,24.2
4.483333333333333,25.1
4.533333333333333,24.2
4.566666666666666,25.1
4.616666666666667,24.2
4.65,25.1
4.7,24.2
4.733333333333333,25.1
4.783333333333333,24.3
4.816666666666666,25.1
4.866666666666667,24.3
4.9,25.1
4.95,24.3
4.983333333333333,25.1
5.033333333333333,24.3
5.066666666666666,25.0
5.116666666666666,24.3
5.15,25.0
5.2,24.3
5.233333333333333,25.0
5.283333333333333,24.3
5.316666666666666,24.9
5.366666666666666,24.3
5.4,24.9
5.45,24.3
5.483333333333333,24.9
5.533333333333333,24.3
5.566666666666666,24.9
5.616666666666667,24.3
5.65,24.9
5.7,24.4
5.733333333333333,24.9
5.783333333333333,24.4
5.816666666666666,24.9
5.866666666666667,24.4
5.9,24.8
5.95,24.4
5.983333333333333,24.8
6.033333333333333,24.4
6.066666666666666,24.8
6.116666666666666,24.4
6.15,24.8
6.2,24.2
6.233333333333333,24.8
6.283333333333333,23.7
