0.03333333333333333,25.8
0.05,25.3
0.11666666666666667,25.8
0.13333333333333333,25.3
0.2,25.7
0.21666666666666667,25.4
0.2833333333333333,25.7
0.3,25.4
0.36666666666666664,25.7
0.38333333333333336,25.4
0.45,25.7
0.4666666666666667,25.4
0.5333333333333333,25.7
0.55,25.6
0.6166666666666667,25.6
0.6333333333333333,25.6
0.7,25.6
0.7166666666666667,25.6
0.7833333333333333,25.6
0.8,25.7
0.8666666666666667,25.6
0.8833333333333333,25.8
0.95,25.6
0.9666666666666667,25.9
1.0333333333333334,25.6
1.05,26.0
1.1166666666666667,25.6
1.1333333333333333,26.0
1.2,25.6
1.2166666666666668,25.6
1.2833333333333332,25.6
1.3,25.4
1.3666666666666667,25.6
1.3833333333333333,25.1
1.45,25.6
1.4666666666666668,24.8
1.5333333333333332,25.6
1.55,24.6
1.6166666666666667,25.6
1.6333333333333333,24.6
1.7,25.6
1.7166666666666668,24.6
1.7833333333333332,25.6
1.8,24.5
1.8666666666666667,25.6
1.8833333333333333,24.1
1.95,25.6
1.9666666666666668,23.9
2.033333333333333,25.6
2.05,23.9
2.1166666666666667,25.6
2.1333333333333333,23.9
2.2,25.6
2.216666666666667,23.9
2.283333333333333,25.6
2.3,23.9
2.3666666666666667,25.5
2.3833333333333333,23.8
2.45,25.5
2.466666666666667,23.6
2.533333333333333,25.4
2.55,23.6
2.6166666666666667,25.4
2.6333333333333333,23.8
2.7,25.4
2.716666666666667,23.8
2.783333333333333,25.4
2.8,23.7
2.8666666666666667,25.4
2.8833333333333333,23.7
2.95,25.4
2.966666666666667,23.7
3.033333333333333,25.4
3.05,23.8
3.1166666666666667,25.4
3.1333333333333333,23.8
3.2,25.4
3.216666666666667,23.8
3.283333333333333,25.4
3.3,23.7
3.3666666666666667,25.4
3.3833333333333333,23.6
3.45,25.4
3.466666666666667,23.7
3.533333333333333,25.4
3.55,23.8
3.6166666666666667,25.4
3.6333333333333333,23.8
3.7,25.4
3.716666666666667,23.6
3.783333333333333,25.4
3.8,23.6
3.8666666666666667,25.4
3.8833333333333333,23.6
3.95,25.4
3.966666666666667,23.7
4.033333333333333,25.4
4.05,23.7
4.116666666666666,25.4
4.133333333333334,23.7
4.2,25.4
4.216666666666667,23.6
4.283333333333333,25.4
4.3,23.6
4.366666666666666,25.4
4.383333333333334,23.8
4.45,25.4
4.466666666666667,23.9
4.533333333333333,25.4
4.55,24.0
4.616666666666667,25.4
4.633333333333333,24.1
4.7,25.4
4.716666666666667,24.5
4.783333333333333,25.4
4.8,24.6
4.866666666666667,25.4
4.883333333333333,24.8
4.95,25.4
4.966666666666667,24.9
5.033333333333333,25.4
5.05,25.0
5.116666666666666,25.4
5.133333333333334,25.1
5.2,25.4
5.216666666666667,25.1
5.283333333333333,25.4
5.3,25.2
5.366666666666666,25.4
5.383333333333334,25.3
5.45,25.4
5.466666666666667,25.3
5.533333333333333,25.4
5.55,25.4
5.616666666666667,25.3
5.633333333333333,25.4
5.7,25.3
5.716666666666667,25.4
5.783333333333333,25.3
5.8,25.4
5.866666666666667,25.3
5.883333333333333,25.6
5.95,25.3
5.966666666666667,25.6
6.033333333333333,25.3
6.05,25.6
6.116666666666666,25.3
6.133333333333334,25.6
6.2,25.3
6.216666666666667,25.7
6.283333333333333,25.3
6.3,25.7
6.366666666666666,25.3
6.383333333333334,25.8
6.45,25.3
6.466666666666667,25.8
6.533333333333333,25.3
6.55,25.9
6.616666666666667,25.3
6.633333333333333,25.9
6.7,25.3
6.716666666666667,26.0
