0.0,23.1
0.05,24.2
0.08333333333333333,23.1
0.13333333333333333,24.2
0.16666666666666666,22.3
0.21666666666666667,24.2
0.25,22.3
0.3,24.2
0.3333333333333333,22.3
0.38333333333333336,24.2
0.4166666666666667,22.3
0.4666666666666667,24.2
0.5,22.3
0.55,24.2
0.5833333333333334,23.1
0.6333333333333333,24.2
0.6666666666666666,23.1
0.7166666666666667,24.3
0.75,23.1
0.8,24.3
0.8333333333333334,23.1
0.8833333333333333,24.3
0.9166666666666666,23.1
0.9666666666666667,24.3
1.0,23.2
1.05,24.3
1.0833333333333333,23.3
1.1333333333333333,24.3
1.1666666666666667,23.4
1.2166666666666668,24.3
1.25,23.4
1.3,24.3
1.3333333333333333,23.4
1.3833333333333333,24.4
1.4166666666666667,23.5
1.4666666666666668,24.4
1.5,23.6
1.55,24.4
1.5833333333333335,23.6
1.6333333333333333,24.4
1.6666666666666665,23.6
1.7166666666666668,24.4
1.75,23.7
1.8,24.4
1.8333333333333335,23.8
1.8833333333333333,24.4
1.9166666666666665,23.8
1.9666666666666668,24.4
2.0,23.8
2.05,24.4
2.0833333333333335,23.8
2.1333333333333333,24.4
2.1666666666666665,23.8
2.216666666666667,24.4
2.25,24.1
2.3,24.4
2.3333333333333335,24.1
2.3833333333333333,24.4
2.4166666666666665,24.1
2.466666666666667,24.4
2.5,24.2
2.55,24.4
2.5833333333333335,24.2
2.6333333333333333,24.4
2.6666666666666665,24.2
2.716666666666667,24.4
2.75,24.2
2.8,24.4
2.8333333333333335,24.2
2.8833333333333333,24.4
2.9166666666666665,24.2
2.966666666666667,24.4
3.0,24.2
3.05,24.4
3.0833333333333335,24.2
3.1333333333333333,24.4
3.1666666666666665,24.2
3.216666666666667,24.4
3.25,24.2
3.3,24.4
3.3333333333333335,24.2
3.3833333333333333,24.4
3.4166666666666665,24.3
3.466666666666667,24.4
3.5,24.3
3.55,24.4
3.5833333333333335,24.3
3.6333333333333333,24.4
3.6666666666666665,24.3
3.716666666666667,24.4
3.75,24.3
3.8,24.4
3.8333333333333335,24.3
