0.05,23.5
0.06666666666666667,22.6
0.13333333333333333,23.5
0.15,22.6
0.21666666666666667,23.5
0.23333333333333334,22.6
0.3,23.5
0.31666666666666665,22.6
0.38333333333333336,23.5
0.4,22.6
0.4666666666666667,23.5
0.48333333333333334,22.6
0.55,23.6
0.5666666666666667,22.6
0.6333333333333333,23.6
0.65,22.6
0.7166666666666667,23.6
0.7333333333333333,22.5
0.8,23.6
0.8166666666666667,22.5
0.8833333333333333,23.6
0.9,22.4
0.9666666666666667,23.6
0.9833333333333333,22.4
1.05,23.6
1.0666666666666667,22.3
1.1333333333333333,23.6
1.15,22.3
1.2166666666666668,23.5
1.2333333333333334,22.2
1.3,23.5
1.3166666666666667,22.2
1.3833333333333333,23.5
1.4,22.2
1.4666666666666668,23.5
1.4833333333333334,22.2
1.55,23.5
1.5666666666666667,22.1
1.6333333333333333,23.5
1.65,22.1
1.7166666666666668,23.4
1.7333333333333334,22.1
1.8,23.4
1.8166666666666667,22.1
1.8833333333333333,23.4
1.9,22.1
1.9666666666666668,23.5
1.9833333333333334,22.2
2.05,23.5
2.066666666666667,22.3
2.1333333333333333,23.5
2.15,22.3
2.216666666666667,23.5
2.2333333333333334,22.3
2.3,23.5
2.3166666666666664,22.3
2.3833333333333333,23.5
2.4,22.2
2.466666666666667,23.6
2.4833333333333334,22.2
2.55,23.6
2.5666666666666664,22.1
2.6333333333333333,23.6
2.65,22.0
2.716666666666667,23.7
2.7333333333333334,22.2
2.8,23.7
2.8166666666666664,22.3
2.8833333333333333,23.7
2.9,22.3
2.9833333333333334,22.3
3.066666666666667,22.3
3.15,22.3
3.2333333333333334,22.2
3.3166666666666664,22.2
3.3833333333333333,23.6
3.4,22.3
3.466666666666667,23.5
3.4833333333333334,22.4
3.55,23.4
3.5666666666666664,22.4
3.6333333333333333,23.4
3.65,22.3
3.716666666666667,23.4
3.7333333333333334,22.3
3.8,23.4
3.8166666666666664,22.2
3.8833333333333333,23.4
3.9,22.3
3.9833333333333334,22.5
4.066666666666666,22.5
4.133333333333334,23.4
4.15,22.3
4.216666666666667,23.4
4.233333333333333,22.3
4.3,23.4
4.316666666666666,22.3
4.383333333333334,23.5
4.4,22.3
4.466666666666667,23.6
4.483333333333333,22.5
4.55,23.7
4.566666666666666,22.3
4.633333333333333,23.7
4.65,22.3
4.716666666666667,23.8
4.733333333333333,22.3
4.8,23.8
4.816666666666666,22.4
4.883333333333333,23.9
4.9,22.5
4.966666666666667,23.9
4.983333333333333,22.3
5.05,23.9
5.066666666666666,22.3
5.133333333333334,23.8
5.15,22.3
5.216666666666667,23.8
5.233333333333333,22.5
5.3,23.7
5.316666666666666,22.5
5.383333333333334,23.7
5.4,22.4
5.466666666666667,23.7
5.483333333333333,22.3
5.55,23.7
5.566666666666666,22.4
5.633333333333333,23.7
5.65,22.5
5.716666666666667,23.7
5.733333333333333,22.5
5.8,23.7
5.816666666666666,22.4
5.883333333333333,23.7
5.9,22.3
5.966666666666667,23.7
5.983333333333333,22.5
6.05,23.7
6.066666666666666,22.5
6.133333333333334,23.7
6.15,22.5
6.216666666666667,23.6
6.233333333333333,22.3
6.3,23.6
6.316666666666666,22.4
6.383333333333334,23.5
6.4,22.5
6.466666666666667,23.5
6.483333333333333,22.5
6.55,23.4
6.566666666666666,22.4
6.633333333333333,23.4
6.65,22.4
6.716666666666667,23.4
6.733333333333333,22.5
6.8,23.4
6.816666666666666,22.6
6.883333333333333,23.4
6.9,22.5
6.966666666666667,23.4
6.983333333333333,22.4
7.05,23.4
7.066666666666666,22.4
7.133333333333334,23.4
7.15,22.5
7.216666666666667,23.4
7.233333333333333,22.5
7.3,23.4
7.316666666666666,22.4
7.383333333333334,23.4
7.4,22.4
7.466666666666667,23.4
7.483333333333333,22.5
7.55,23.4
7.566666666666666,22.6
7.633333333333333,23.4
7.65,22.5
7.716666666666667,23.4
7.733333333333333,22.4
7.8,23.4
7.816666666666666,22.4
7.883333333333333,23.4
7.9,22.5
7.983333333333333,22.6
8.05,23.4
8.066666666666666,22.5
8.133333333333333,23.4
8.15,22.4
8.216666666666667,23.4
8.233333333333333,22.5
8.3,23.4
8.316666666666666,22.6
8.383333333333333,23.4
8.4,22.5
8.466666666666667,23.4
8.483333333333333,22.4
8.55,23.4
8.566666666666666,22.3
8.633333333333333,23.6
8.65,22.5
8.716666666666667,23.8
8.733333333333333,22.5
8.8,24.1
8.816666666666666,22.5
8.883333333333333,24.5
8.9,22.3
8.966666666666667,24.6
8.983333333333333,22.2
9.05,24.7
9.066666666666666,22.0
9.133333333333333,24.9
9.15,22.1
9.216666666666667,25.0
9.233333333333333,22.2
9.3,25.1
9.316666666666666,22.2
9.383333333333333,25.1
9.4,22.0
9.466666666666667,25.1
9.483333333333333,22.0
9.55,25.1
9.566666666666666,21.9
9.633333333333333,25.2
9.65,22.0
9.716666666666667,25.2
9.733333333333333,22.1
9.8,25.3
9.816666666666666,22.1
9.883333333333333,25.3
9.9,22.0
9.966666666666667,25.3
9.983333333333333,22.0
10.05,25.3
10.066666666666666,22.0
10.133333333333333,25.3
10.15,22.2
10.216666666666667,25.2
10.233333333333333,22.2
10.3,25.1
10.316666666666666,22.2
10.383333333333333,24.8
10.4,22.3
10.466666666666667,24.6
10.483333333333333,22.4
10.55,24.5
10.566666666666666,22.6
10.633333333333333,24.5
10.65,22.6
10.716666666666667,24.0
10.733333333333333,22.6
10.8,23.9
10.816666666666666,22.6
10.883333333333333,23.8
10.9,22.6
10.966666666666667,23.7
10.983333333333333,22.6
11.05,23.7
11.066666666666666,22.6
11.133333333333333,23.6
11.15,23.4
11.216666666666667,23.6
11.233333333333333,23.4
11.3,23.5
11.316666666666666,23.4
11.383333333333333,23.4
11.4,23.4
11.466666666666667,23.4
11.483333333333333,23.4
11.55,23.4
11.566666666666666,23.5
11.633333333333333,23.4
11.65,23.6
11.716666666666667,23.4
11.733333333333333,23.7
11.8,23.4
11.816666666666666,23.8
11.883333333333333,22.6
11.9,23.8
11.966666666666667,22.6
11.983333333333333,23.5
12.05,22.6
12.066666666666666,23.4
12.133333333333333,22.6
12.15,23.4
12.216666666666667,22.6
12.233333333333333,22.6
12.3,22.6
12.316666666666666,22.6
12.383333333333333,22.6
12.4,22.6
12.466666666666667,22.6
12.483333333333333,22.6
12.55,22.6
12.566666666666666,22.5
12.633333333333333,22.6
12.65,22.5
12.716666666666667,22.6
12.733333333333333,22.5
12.8,22.6
12.816666666666666,22.6
12.883333333333333,22.6
12.9,22.6
12.966666666666667,22.5
12.983333333333333,22.6
13.05,22.5
13.066666666666666,22.5
13.133333333333333,22.4
13.15,22.4
13.216666666666667,22.4
13.233333333333333,22.3
13.3,22.3
13.316666666666666,22.3
13.383333333333333,22.3
13.4,22.2
13.466666666666667,22.2
13.483333333333333,22.1
13.55,22.2
13.566666666666666,22.0
13.633333333333333,22.2
13.65,22.0
13.716666666666667,22.2
13.733333333333333,22.0
13.8,22.1
13.816666666666666,22.0
13.883333333333333,22.1
13.9,22.0
13.966666666666667,22.1
13.983333333333333,22.0
14.05,22.1
14.066666666666666,22.0
14.133333333333333,22.1
14.15,22.0
14.216666666666667,22.2
14.233333333333333,22.0
14.3,22.3
14.316666666666666,22.0
14.383333333333333,22.3
14.4,22.0
14.466666666666667,22.3
14.483333333333333,22.0
14.55,22.3
14.566666666666666,22.0
14.633333333333333,22.2
14.65,22.0
14.716666666666667,22.2
14.733333333333333,21.9
14.8,22.1
14.816666666666666,22.0
14.883333333333333,22.0
14.9,22.3
14.966666666666667,22.2
14.983333333333333,22.5
15.05,22.3
15.066666666666666,22.6
15.133333333333333,22.3
15.15,22.6
15.216666666666667,22.3
15.233333333333333,22.6
15.3,22.3
15.316666666666666,23.4
15.383333333333333,22.3
15.4,23.4
15.466666666666667,22.2
15.483333333333333,23.4
15.55,22.2
15.566666666666666,23.4
15.633333333333333,22.3
15.65,23.6
15.716666666666667,22.4
15.733333333333333,23.8
15.8,22.4
15.816666666666666,23.8
15.883333333333333,22.3
15.9,23.9
15.966666666666667,22.3
15.983333333333333,24.0
16.05,22.2
16.066666666666666,24.1
16.133333333333333,22.3
16.15,24.5
16.216666666666665,22.5
16.233333333333334,24.5
16.3,22.5
16.316666666666666,24.5
16.383333333333333,22.3
16.4,24.0
16.466666666666665,22.3
16.483333333333334,23.9
16.55,22.3
16.566666666666666,23.6
16.633333333333333,22.3
16.65,23.4
16.716666666666665,22.5
16.733333333333334,23.4
16.8,22.3
16.816666666666666,23.4
16.883333333333333,22.3
16.9,23.4
16.966666666666665,22.3
16.983333333333334,23.4
17.05,22.4
17.066666666666666,22.6
17.133333333333333,22.5
17.15,22.6
17.216666666666665,22.3
17.233333333333334,22.6
17.3,22.3
17.316666666666666,22.6
17.383333333333333,22.3
17.4,22.6
17.466666666666665,22.5
17.483333333333334,22.6
17.55,22.5
17.566666666666666,22.6
17.633333333333333,22.4
17.65,22.6
17.716666666666665,22.3
17.733333333333334,22.6
17.8,22.4
17.816666666666666,22.6
17.883333333333333,22.5
17.9,22.6
17.966666666666665,22.5
17.983333333333334,22.6
18.05,22.4
18.066666666666666,22.6
18.133333333333333,22.3
18.15,22.6
18.216666666666665,22.5
18.233333333333334,22.6
18.3,22.5
18.316666666666666,22.6
18.383333333333333,22.5
18.4,22.6
18.466666666666665,22.3
18.483333333333334,22.6
18.55,22.4
