0.0,22.5
0.016666666666666666,24.8
0.08333333333333333,22.5
0.1,24.8
0.16666666666666666,22.4
0.18333333333333332,24.8
0.25,22.5
0.26666666666666666,24.8
0.3333333333333333,22.5
0.35,24.8
0.4166666666666667,22.5
0.43333333333333335,24.8
0.5,22.5
0.5166666666666667,24.8
0.5833333333333334,22.5
0.6,24.8
0.6666666666666666,22.5
0.6833333333333333,24.8
0.75,22.5
0.7666666666666667,24.8
0.8333333333333334,22.5
0.85,24.8
0.9166666666666666,22.5
0.95,24.8
1.0,22.5
1.0333333333333334,24.6
1.0833333333333333,22.5
1.1166666666666667,24.6
1.1666666666666667,22.5
1.2,24.6
1.25,22.5
1.2833333333333332,24.6
1.3333333333333333,22.5
1.3666666666666667,24.6
1.4166666666666667,22.5
1.45,24.6
1.5,22.5
1.55,24.6
1.5833333333333335,22.4
1.6333333333333333,24.6
1.6666666666666665,22.4
1.7166666666666668,24.6
1.75,22.4
1.8,24.6
1.8333333333333335,23.2
1.8833333333333333,24.6
1.9166666666666665,23.3
1.9666666666666668,24.6
2.0,23.3
2.05,24.6
2.0833333333333335,23.5
2.15,24.6
2.1666666666666665,23.6
2.2333333333333334,24.6
2.25,23.6
2.3166666666666664,24.6
2.3333333333333335,23.7
2.4,24.6
2.4166666666666665,23.8
2.4833333333333334,24.6
2.5,23.9
2.5666666666666664,24.6
2.5833333333333335,23.9
2.65,24.6
2.6666666666666665,23.9
2.7333333333333334,24.6
2.75,24.4
2.8166666666666664,24.6
2.8333333333333335,24.4
2.9,24.5
2.9166666666666665,24.5
2.9833333333333334,24.5
3.0,24.6
3.066666666666667,24.5
3.0833333333333335,24.6
3.15,24.5
3.1666666666666665,24.6
3.2333333333333334,24.5
3.25,24.8
3.3166666666666664,24.5
3.3333333333333335,24.6
3.4166666666666665,24.5
3.4166666666666665,24.5
3.5,24.5
3.5,24.3
3.5833333333333335,24.5
3.5833333333333335,24.3
3.6666666666666665,24.3
3.6833333333333336,24.5
3.75,24.3
3.7666666666666666,24.5
3.8333333333333335,24.3
3.85,24.5
3.9166666666666665,24.4
3.95,24.4
4.0,24.4
4.033333333333333,24.4
4.083333333333333,24.6
4.116666666666666,24.4
4.166666666666667,24.6
4.216666666666667,24.4
4.25,24.8
4.3,24.4
4.333333333333333,24.8
4.383333333333334,24.4
4.416666666666667,24.8
4.483333333333333,24.3
4.5,24.8
4.566666666666666,24.3
4.583333333333333,24.8
4.65,24.3
4.666666666666667,24.8
4.75,24.3
4.75,24.8
4.833333333333333,23.9
4.833333333333333,24.8
4.916666666666667,23.9
4.916666666666667,24.9
5.0,24.9
5.016666666666667,23.9
5.083333333333333,24.8
5.1,23.9
5.166666666666667,24.8
5.183333333333334,23.9
5.25,24.8
5.283333333333333,23.9
5.333333333333333,24.8
5.366666666666666,23.8
5.416666666666667,24.8
5.45,23.8
5.5,24.8
5.55,23.8
5.583333333333333,24.8
5.633333333333333,23.8
5.666666666666667,24.8
5.716666666666667,23.8
5.75,24.8
5.816666666666666,23.7
5.833333333333333,24.8
5.9,23.7
5.916666666666667,24.8
5.983333333333333,23.7
6.0,24.8
6.083333333333333,23.6
6.1,24.8
6.166666666666667,23.6
6.183333333333334,24.6
6.25,23.6
6.266666666666667,24.6
6.35,23.6
6.35,24.6
6.433333333333334,23.6
6.433333333333334,24.6
6.516666666666667,23.6
6.516666666666667,24.6
6.6,24.6
6.616666666666667,23.6
6.7,23.6
6.7,24.6
6.783333333333333,23.6
6.783333333333333,24.6
6.866666666666667,24.6
6.883333333333333,23.6
6.95,24.6
6.966666666666667,23.6
7.033333333333333,24.6
7.05,23.6
7.116666666666666,24.6
7.15,23.6
7.2,24.6
7.233333333333333,23.7
7.3,24.6
7.316666666666666,23.7
7.383333333333334,24.6
7.416666666666667,23.7
7.466666666666667,24.6
7.5,23.7
7.55,24.6
7.583333333333333,23.7
7.633333333333333,24.6
7.683333333333334,23.7
7.716666666666667,24.6
7.766666666666667,23.7
7.8,24.6
7.85,23.7
7.883333333333333,24.6
7.95,23.7
7.966666666666667,24.6
8.033333333333333,23.7
8.05,24.5
8.116666666666667,23.7
8.133333333333333,24.5
8.216666666666667,23.7
8.216666666666667,24.5
8.3,23.7
8.3,24.5
8.383333333333333,23.7
8.383333333333333,24.5
8.466666666666667,24.5
8.483333333333333,23.7
8.566666666666666,23.7
8.566666666666666,24.5
8.65,23.7
8.65,24.5
8.733333333333333,24.5
8.75,23.7
8.833333333333334,23.7
8.833333333333334,24.5
8.916666666666666,23.7
8.916666666666666,24.5
9.0,24.5
9.016666666666667,23.7
9.1,23.7
9.1,24.4
9.183333333333334,23.7
9.183333333333334,24.4
9.266666666666667,24.4
9.283333333333333,23.7
9.366666666666667,23.7
9.366666666666667,24.4
9.45,23.8
9.45,24.4
9.533333333333333,24.4
9.55,23.8
9.633333333333333,23.8
9.633333333333333,24.3
9.716666666666667,23.7
9.716666666666667,24.3
9.8,24.3
9.816666666666666,23.8
9.9,23.8
9.9,24.3
9.983333333333333,23.8
9.983333333333333,23.9
10.066666666666666,23.9
10.083333333333334,23.8
10.166666666666666,23.8
10.166666666666666,23.9
10.25,23.8
10.25,23.9
10.333333333333334,23.8
10.333333333333334,23.9
10.416666666666666,23.8
10.433333333333334,23.9
10.5,23.8
10.516666666666667,23.8
10.583333333333334,23.8
10.6,23.8
10.666666666666666,23.8
10.7,23.8
10.75,23.8
10.783333333333333,23.8
10.833333333333334,23.8
10.866666666666667,23.8
10.916666666666666,23.9
10.966666666666667,23.7
11.0,23.9
11.05,23.7
11.083333333333334,23.9
11.133333333333333,23.7
11.166666666666666,23.9
11.233333333333333,23.6
11.25,23.9
11.316666666666666,23.6
11.333333333333334,23.9
11.4,23.6
11.416666666666666,23.9
11.5,23.9
11.5,23.6
11.583333333333334,23.9
11.583333333333334,23.6
11.666666666666666,24.3
11.666666666666666,23.6
11.75,24.3
11.766666666666667,23.6
11.833333333333334,24.4
11.85,23.6
11.916666666666666,24.4
11.933333333333334,23.6
12.0,24.4
12.033333333333333,23.6
12.083333333333334,24.5
12.116666666666667,23.6
12.166666666666666,24.5
12.2,23.6
12.25,24.5
12.3,23.6
12.333333333333334,24.5
12.383333333333333,23.7
12.416666666666666,24.5
12.466666666666667,23.7
12.5,24.5
12.566666666666666,23.7
12.583333333333334,24.5
12.65,23.7
12.666666666666666,24.8
12.733333333333333,23.7
12.75,24.8
12.833333333333334,24.8
12.833333333333334,23.7
12.916666666666666,24.8
12.916666666666666,23.7
13.0,24.8
13.0,23.7
13.083333333333334,24.9
13.1,23.7
13.166666666666666,24.9
13.183333333333334,23.7
13.25,24.9
13.266666666666667,23.7
13.333333333333334,25.0
13.366666666666667,23.7
13.416666666666666,25.0
13.45,23.7
13.5,25.0
13.533333333333333,23.7
13.583333333333334,25.0
13.633333333333333,23.7
13.666666666666666,25.0
13.716666666666667,23.7
13.75,25.1
13.8,23.7
13.833333333333334,25.1
13.9,23.7
13.916666666666666,25.1
13.983333333333333,23.7
14.0,25.1
14.066666666666666,23.7
14.083333333333334,25.1
14.166666666666666,25.1
14.166666666666666,23.7
14.25,25.1
14.25,23.7
14.333333333333334,25.1
14.333333333333334,23.7
14.416666666666666,25.1
14.433333333333334,23.7
14.5,25.1
14.516666666666667,23.7
14.583333333333334,25.1
14.6,23.8
14.666666666666666,25.1
14.7,23.8
14.75,25.2
14.783333333333333,23.8
14.833333333333334,25.2
14.866666666666667,23.7
14.916666666666666,25.2
14.966666666666667,23.8
15.0,25.2
15.05,23.8
15.083333333333334,25.2
15.133333333333333,23.8
15.166666666666666,25.3
15.233333333333333,23.8
15.25,25.3
15.316666666666666,23.8
15.333333333333334,25.3
15.4,23.8
15.416666666666666,25.3
15.483333333333333,23.8
15.5,25.3
15.566666666666666,23.8
15.583333333333334,25.4
15.65,23.8
15.666666666666666,25.4
15.733333333333333,23.8
15.75,25.5
15.816666666666666,23.8
15.833333333333334,25.5
15.9,23.8
15.916666666666666,25.3
15.983333333333333,23.8
16.0,25.1
16.066666666666666,23.9
16.083333333333332,25.0
16.15,23.9
16.166666666666668,24.9
16.233333333333334,23.9
16.25,24.9
16.316666666666666,23.9
16.333333333333332,25.0
16.4,23.9
16.416666666666668,25.0
16.483333333333334,23.9
16.5,25.0
16.566666666666666,23.9
16.583333333333332,25.1
16.65,23.9
16.666666666666668,25.1
16.733333333333334,23.9
16.75,25.1
16.816666666666666,24.3
16.833333333333332,25.1
16.9,24.3
16.916666666666668,25.2
16.983333333333334,24.4
17.0,25.3
17.066666666666666,24.4
17.083333333333332,25.3
17.15,24.4
17.166666666666668,25.3
17.233333333333334,24.5
17.25,25.3
17.316666666666666,24.5
17.333333333333332,25.4
17.4,24.5
17.416666666666668,25.4
17.483333333333334,24.5
17.5,25.4
17.566666666666666,24.5
17.583333333333332,25.4
17.65,24.5
17.666666666666668,25.4
17.733333333333334,24.5
17.75,25.5
17.816666666666666,24.8
17.833333333333332,25.5
17.9,24.8
17.916666666666668,25.5
17.983333333333334,24.8
18.0,25.5
18.066666666666666,24.8
18.083333333333332,25.6
18.15,24.8
18.166666666666668,25.6
18.233333333333334,24.9
18.25,25.6
18.316666666666666,24.9
18.333333333333332,25.6
18.4,24.9
18.416666666666668,25.6
18.483333333333334,25.0
18.5,25.6
18.566666666666666,25.0
18.583333333333332,25.6
18.65,25.0
18.666666666666668,25.6
18.733333333333334,25.0
18.75,25.6
18.816666666666666,25.0
18.833333333333332,25.6
18.9,25.1
18.916666666666668,25.6
18.983333333333334,25.1
19.0,25.6
19.066666666666666,25.1
19.083333333333332,25.6
19.15,25.1
19.166666666666668,25.6
19.233333333333334,25.1
19.25,25.5
19.316666666666666,25.1
19.333333333333332,25.5
19.4,25.1
19.416666666666668,25.5
19.483333333333334,25.1
19.5,25.5
19.566666666666666,25.1
19.583333333333332,25.4
19.65,25.1
19.666666666666668,25.4
19.733333333333334,25.1
19.75,25.4
19.816666666666666,25.1
19.833333333333332,25.4
19.9,25.2
19.916666666666668,25.4
19.983333333333334,25.2
20.0,25.4
20.066666666666666,25.2
20.083333333333332,25.4
20.15,25.2
20.166666666666668,25.3
20.233333333333334,25.2
20.25,25.3
20.316666666666666,25.3
20.333333333333332,25.3
20.4,25.3
20.416666666666668,25.3
20.483333333333334,25.3
20.5,25.3
20.566666666666666,25.3
20.583333333333332,25.3
20.65,25.3
20.666666666666668,25.3
20.733333333333334,25.4
20.75,25.3
20.816666666666666,25.4
20.833333333333332,25.3
20.9,25.5
20.916666666666668,25.3
20.983333333333334,25.5
21.0,25.2
21.066666666666666,25.3
21.083333333333332,25.2
21.15,25.1
21.166666666666668,25.2
21.233333333333334,25.0
21.25,25.2
21.316666666666666,24.9
21.333333333333332,25.2
21.4,24.9
21.416666666666668,25.1
21.483333333333334,25.0
21.5,25.1
21.566666666666666,25.0
21.583333333333332,25.1
21.65,25.0
21.666666666666668,25.1
21.733333333333334,25.1
21.75,25.1
21.816666666666666,25.1
21.833333333333332,25.1
21.9,25.1
21.916666666666668,25.1
21.983333333333334,25.1
22.0,25.1
22.066666666666666,25.2
22.083333333333332,25.1
22.15,25.3
22.166666666666668,25.1
22.233333333333334,25.3
22.25,25.1
22.316666666666666,25.3
22.333333333333332,25.1
22.4,25.3
22.416666666666668,25.1
22.483333333333334,25.4
22.5,25.1
22.566666666666666,25.4
22.583333333333332,25.1
22.65,25.4
22.666666666666668,25.1
22.733333333333334,25.4
22.75,25.1
22.816666666666666,25.4
22.833333333333332,25.1
22.9,25.5
22.916666666666668,25.1
22.983333333333334,25.5
23.0,25.1
23.066666666666666,25.5
23.083333333333332,25.1
23.15,25.5
23.166666666666668,25.1
23.233333333333334,25.6
23.25,25.1
23.316666666666666,25.6
23.333333333333332,25.1
23.4,25.6
23.416666666666668,25.1
23.483333333333334,25.6
23.5,25.1
23.566666666666666,25.6
23.583333333333332,25.0
23.65,25.6
23.666666666666668,25.0
23.733333333333334,25.6
23.75,25.0
23.816666666666666,25.6
23.833333333333332,25.0
23.9,25.6
23.916666666666668,25.0
23.983333333333334,25.6

