0.0,22.5
0.016666666666666666,24.6
0.08333333333333333,22.5
0.1,24.6
0.16666666666666666,22.5
0.18333333333333332,24.6
0.25,22.5
0.26666666666666666,24.6
0.3333333333333333,22.5
0.35,24.6
0.4166666666666667,22.5
0.43333333333333335,24.6
0.5,22.5
0.5166666666666667,24.6
0.5833333333333334,22.5
0.6,24.6
0.6666666666666666,22.5
0.6833333333333333,24.6
0.75,22.5
0.7666666666666667,24.6
0.8333333333333334,22.5
0.85,24.5
0.9166666666666666,22.5
0.9333333333333333,24.5
1.0,22.5
1.0166666666666666,24.5
1.0833333333333333,22.5
1.1,24.5
1.1666666666666667,22.5
1.1833333333333333,24.5
1.25,22.5
1.2666666666666666,24.5
1.3333333333333333,22.5
1.35,24.5
1.4166666666666667,22.5
1.4333333333333333,24.5
1.5,23.3
1.5166666666666666,24.5
1.5833333333333335,23.3
1.6,24.5
1.6666666666666665,23.3
1.6833333333333333,24.5
1.75,23.3
1.7666666666666666,24.5
1.8333333333333335,22.5
1.85,24.5
1.9166666666666665,22.5
1.9333333333333333,24.5
2.0,22.5
2.0166666666666666,24.5
2.0833333333333335,22.5
2.1,24.5
2.1666666666666665,22.5
2.183333333333333,24.5
2.25,22.5
2.2666666666666666,24.5
2.3333333333333335,22.5
2.35,24.5
2.4166666666666665,22.5
2.4333333333333336,24.5
2.5,22.5
2.5166666666666666,24.5
2.5833333333333335,22.5
2.6,24.5
2.6666666666666665,22.5
2.6833333333333336,24.5
2.75,22.5
2.7666666666666666,24.5
2.8333333333333335,23.3
2.85,24.5
2.9166666666666665,23.3
2.9333333333333336,24.5
3.0,23.3
3.0166666666666666,24.5
3.0833333333333335,22.5
3.1,24.5
3.1666666666666665,22.5
3.183333333333333,24.5
3.25,23.3
3.2666666666666666,24.4
3.3333333333333335,23.3
3.35,24.4
3.4166666666666665,23.3
3.4333333333333336,24.4
3.5,23.4
3.5166666666666666,24.0
3.5833333333333335,23.5
3.6,24.0
3.6666666666666665,23.6
3.6833333333333336,24.0
3.75,23.7
3.7666666666666666,24.0
