0.05,24.6
0.13333333333333333,24.6
0.21666666666666667,24.6
0.3,24.6
0.38333333333333336,24.6
0.4666666666666667,24.6
0.55,24.6
0.6333333333333333,24.6
0.7166666666666667,24.6
0.8,24.6
0.8833333333333333,24.6
0.9666666666666667,24.6
1.05,24.6
1.1333333333333333,24.6
1.2166666666666668,24.6
1.3,24.6
1.3833333333333333,24.8
1.4666666666666668,24.6
1.55,24.5
1.6333333333333333,24.1
1.7166666666666668,23.6
1.8,23.5
1.8833333333333333,23.5
1.9666666666666668,23.7
2.05,24.1
2.1333333333333333,24.1
2.216666666666667,24.3
2.3,24.3
2.3833333333333333,24.5
2.466666666666667,24.6
2.55,24.6
2.6333333333333333,24.8
2.716666666666667,24.8
2.8,24.9
2.8833333333333333,25.0
2.966666666666667,25.1
3.05,25.1
3.1333333333333333,25.1
3.216666666666667,25.3
3.3,25.3
3.3833333333333333,25.4
3.466666666666667,25.5
3.55,25.5
3.6333333333333333,25.6
3.716666666666667,25.6
3.8,25.7
3.8833333333333333,25.7
3.966666666666667,25.7
4.05,25.9
4.133333333333334,25.9
4.216666666666667,25.9
4.3,25.6
4.383333333333334,25.2
4.466666666666667,24.9
4.55,24.6
4.633333333333333,24.4
4.716666666666667,24.2
4.8,24.1
4.883333333333333,23.7
4.966666666666667,23.7
5.05,23.6
5.133333333333334,23.5
5.216666666666667,23.5
5.3,23.4
5.383333333333334,23.2
5.466666666666667,23.2
5.55,23.1
5.633333333333333,23.1
5.716666666666667,23.1
5.8,23.1
5.883333333333333,23.1
5.966666666666667,23.1
6.05,23.1
6.133333333333334,23.1
6.216666666666667,23.1
6.3,22.2
6.383333333333334,22.2
6.466666666666667,22.2
6.55,23.1
6.633333333333333,23.1
6.716666666666667,23.2
6.8,23.2
6.883333333333333,23.1
6.966666666666667,23.1
7.05,23.1
7.133333333333334,23.1
7.216666666666667,23.1
7.3,22.2
7.383333333333334,22.2
7.466666666666667,22.2
7.55,22.2
7.633333333333333,22.2
7.716666666666667,22.2
7.8,22.2
7.883333333333333,23.1
7.966666666666667,23.1
8.05,23.4
8.133333333333333,23.7
8.216666666666667,24.1
8.3,23.7
8.383333333333333,23.5
8.466666666666667,23.4
8.55,23.2
8.633333333333333,23.1
8.716666666666667,23.1
8.8,23.1
8.883333333333333,22.2
8.966666666666667,22.2
9.05,22.2
9.133333333333333,22.2
9.216666666666667,22.2
9.3,22.2
9.383333333333333,22.2
9.466666666666667,22.2
9.55,22.2
9.633333333333333,22.2
9.716666666666667,22.2
9.8,22.2
9.883333333333333,22.2
9.966666666666667,22.2
10.05,22.2
10.133333333333333,22.2
10.216666666666667,22.2
10.3,22.2
10.383333333333333,22.2
10.466666666666667,22.2
10.55,22.2
10.633333333333333,22.2
10.716666666666667,22.2
10.8,23.1
10.883333333333333,23.1
10.966666666666667,23.2
11.05,23.3
11.133333333333333,23.4
11.216666666666667,23.5
11.3,23.5
11.383333333333333,23.3
11.466666666666667,23.1
11.55,23.0
11.633333333333333,23.1
11.716666666666667,22.1
11.8,23.0
11.883333333333333,23.0
11.966666666666667,23.0
12.05,23.0
12.133333333333333,23.2
12.216666666666667,23.4
12.3,23.5
12.383333333333333,23.7
12.466666666666667,24.1
12.55,24.2
12.633333333333333,24.3
12.716666666666667,24.4
12.8,24.5
12.883333333333333,24.5
